     186  1.77601e+15  1.14270e+15  8.35977e+14   -0.0965661     0.944240     0.314778    -0.819128     0.104266    -0.564055     0.565424     0.312312    -0.763385
     187  1.36124e+15  8.48882e+14  5.53288e+14    -0.485030   -0.0735487     0.871399    -0.755336    -0.466923    -0.459838     0.440697    -0.881234     0.170918
     188  1.56809e+15  7.73042e+14  4.96571e+14     0.487404    -0.277709     0.827838     0.585457     0.807331   -0.0738689     0.647825    -0.520667    -0.556083
     189  2.17170e+15  1.27852e+15  9.53879e+14    -0.613628    -0.666643     0.423139    0.0118573    -0.543613    -0.839252     0.789506    -0.509971     0.341481
     190  1.78815e+15  1.07697e+15  5.83837e+14     0.715876     0.595125     0.365169    -0.370377     0.767015    -0.523937     0.591897    -0.239824    -0.769508
     191  1.66290e+15  8.10143e+14  5.74486e+14    0.0836536    -0.775929     0.625250    -0.127004    -0.630634    -0.765618     0.988368   -0.0153628    -0.151301
     192  1.34115e+15  1.10126e+15  6.60104e+14    0.0437790    -0.710117    -0.702721     0.957825     0.229789    -0.172535     0.283998    -0.665531     0.690227
     193  1.93100e+15  1.62339e+15  6.39684e+14    -0.234818    -0.971146    0.0416741     0.194529   -0.0889551    -0.976855    -0.952375     0.221276    -0.209804
     194  1.75907e+15  1.45412e+15  7.33453e+14     0.457239    -0.483129    -0.746672     0.276085     0.875206    -0.397231     0.845405   -0.0245151     0.533563
     195  9.61366e+14  7.47519e+14  5.23458e+14     0.264688    -0.961027   -0.0797971    -0.964333    -0.263920   -0.0202146  -0.00163330    0.0823015    -0.996606
     196  1.10297e+15  7.52936e+14  4.35980e+14     0.210093     0.860436     0.464232     0.697351     0.200920    -0.687992    -0.685246     0.468274    -0.557814
     197  1.89628e+15  4.19520e+14  2.41004e+14    -0.128474    -0.682257     0.719736    -0.924992     0.344142     0.161110     0.357610     0.645051     0.675295
     198  1.42577e+15  9.34944e+14  6.67344e+14     0.951834     0.270386    -0.144579    -0.257291     0.447874    -0.856277     0.166772    -0.852232    -0.495870
     199  3.21855e+15  5.15049e+14  4.51229e+14    0.0216155    0.0652007     0.997638     0.910700     0.410436   -0.0465559    -0.412502     0.909555   -0.0505065
     200  8.70018e+14  6.58970e+14  4.00161e+14    -0.554128    -0.626336     0.548311    -0.446802    -0.331977    -0.830758     0.702360    -0.705333   -0.0958906
     201  8.91164e+14  5.75599e+14  4.04656e+14     0.207314    -0.164171     0.964401     0.721900    -0.639631    -0.264069     0.660213     0.750946   -0.0140895
     203  1.87250e+15  7.36908e+14  5.67386e+14    -0.843371     0.536018   -0.0375511    -0.536384    -0.843974 -0.000388978   -0.0319006    0.0198137     0.999295
     204  1.63701e+15  9.75641e+14  7.83153e+14     0.412120     0.439035     0.798377     0.885497    -0.399379    -0.237470    -0.214597    -0.804826     0.553356
     205  1.99846e+15  1.18376e+15  8.05514e+14    -0.240056     0.969023   -0.0580203     0.970339     0.241281    0.0150146    0.0285487   -0.0526950    -0.998203
     206  1.57207e+15  5.20309e+14  3.77468e+14     0.342059   -0.0551570     0.938058     0.879790     0.369483    -0.299086    -0.330100     0.927599     0.174912
     207  1.56923e+15  1.03926e+15  6.38187e+14     0.986605   -0.0345113     0.159436     0.163025     0.173913    -0.971173   0.00578853     0.984156     0.177209
     208  1.14494e+15  5.83887e+14  4.17481e+14     0.392080     0.395430     0.830607     0.331859     0.781307    -0.528611    -0.857988     0.482902     0.175108
     209  2.29265e+15  1.27102e+15  9.87620e+14    -0.804668    -0.571837     0.159719    0.0479181    -0.330684    -0.942524     0.591787    -0.750766     0.293492
     212  3.13314e+15  4.79973e+14  3.43100e+14    -0.682515     0.728473    0.0591643     0.598242     0.603331    -0.527350     0.419856     0.324530     0.847586
     213  1.34419e+15  6.69643e+14  6.28547e+14    -0.100698    -0.994673    0.0220428    -0.906815    0.0826433    -0.413349    -0.409325    0.0616122     0.910306
     214  1.81163e+15  5.62664e+14  2.01988e+14    -0.443157    -0.524669     0.726867    -0.479817    -0.546082    -0.686710     0.757224    -0.653082  -0.00974477
     215  2.29405e+15  5.23374e+14  3.27312e+14     0.265079     0.178816     0.947501     0.770274     0.551823    -0.319639    -0.580009     0.814565   0.00853928
     218  1.04322e+15  6.89762e+14  6.07035e+14    -0.283564   -0.0835539     0.955307     0.431623    -0.900704    0.0493407    -0.856326    -0.426324    -0.291471
     219  1.15901e+15  5.93533e+14  4.63113e+14     0.929952     0.281782     0.236197     0.147077    -0.873847     0.463423    -0.336984     0.396222     0.854079
     220  1.26340e+15  8.82185e+14  5.50981e+14    -0.220475    -0.179192     0.958791     0.475923    -0.877789   -0.0546144    -0.851403    -0.444270    -0.278813
     221  1.52827e+15  6.55420e+14  5.85068e+14     0.230235     0.403336     0.885614     0.950291     0.102842    -0.293887     0.209614    -0.909254     0.359609
     222  1.29652e+15  1.03094e+15  4.78918e+14    -0.980156   -0.0402811    -0.194091    0.0738010    -0.982900    -0.168706    -0.183976    -0.179682     0.966368
     223  9.48420e+14  3.61352e+14  3.28995e+14    -0.400845    -0.160009     0.902065   -0.0734387     0.987073     0.142454     0.913197   0.00914418     0.407414
     224  1.40401e+15  1.18289e+15  3.61491e+14    -0.584944    -0.379106    -0.717021     0.356173     0.674174    -0.647017     0.728684    -0.633852    -0.259327
     225  1.26721e+15  8.74434e+14  4.53380e+14    -0.525910     0.268633     0.807004    -0.699088     0.403903    -0.590033    -0.484453    -0.874471   -0.0246187
     226  1.63772e+15  6.72818e+14  4.81588e+14    -0.291299    -0.925745     0.241126    -0.236649    -0.174489    -0.955799     0.926899    -0.335485    -0.168248
     227  1.35600e+15  6.25030e+14  4.58057e+14     0.444626     0.895712  -0.00260875    -0.733588     0.362474    -0.574857     0.513961    -0.257510    -0.818249
     228  9.73516e+14  6.36919e+14  3.73437e+14    -0.390503    -0.512454     0.764787    -0.591081     0.776463     0.218469     0.705783     0.366738     0.606113
     229  1.38525e+15  7.91241e+14  4.68018e+14     0.255626     0.383029     0.887662     0.948126    0.0801510    -0.307623     0.188976    -0.920253     0.342671
     230  1.38792e+15  9.30478e+14  6.00529e+14    0.0978186     0.725513     0.681221     0.164982     0.663211    -0.730022    -0.981434     0.183799   -0.0548224
     231  1.02091e+15  5.67158e+14  2.78276e+14    -0.436326    -0.747516     0.500839     0.842069    -0.535382   -0.0654693    -0.317080    -0.393175    -0.863061
     232  1.16909e+15  6.06584e+14  5.56553e+14     0.599103    -0.702536     0.384081     0.702374     0.691425     0.169124     0.384379    -0.168446    -0.907678
     233  1.73713e+15  1.33506e+15  5.84126e+14    -0.297332     0.944830    -0.137436    0.0317655    -0.134077    -0.990462     0.954245     0.298862  -0.00985248
     234  1.19052e+15  7.32763e+14  5.93564e+14     0.992157    0.0387384     0.118846     0.124916    -0.272444    -0.954029  -0.00457891     0.961392    -0.275146
     235  1.77355e+15  9.34316e+14  6.45516e+14     0.585507    -0.551646     0.594027     0.185825    -0.621922    -0.760711     0.789082     0.555787    -0.261630
     236  1.31126e+15  9.36169e+14  5.36549e+14     0.897113   -0.0467912    -0.439316    -0.274884    -0.837580    -0.472122    -0.345871     0.544307    -0.764266
     237  1.76977e+15  4.98860e+14  3.00131e+14    -0.195669     0.849459     0.490034     0.895840     0.358124    -0.263092     0.398979    -0.387513     0.831053
     238  1.26171e+15  5.51424e+14  3.52956e+14     0.505585     0.676460     0.535524     0.858111    -0.458727    -0.230685   -0.0896101    -0.576169     0.812403
     239  1.31181e+15  1.01801e+15  5.01771e+14     0.876903   -0.0987742    -0.470410    -0.174037    -0.977501    -0.119175    -0.448054     0.186374    -0.874364
     240  1.28407e+15  9.15276e+14  6.53072e+14     0.840340     0.481170     0.249607     0.148317     0.238802    -0.959675    -0.521373     0.843475     0.129309
     241  1.01992e+15  5.35744e+14  3.22214e+14    0.0102063    -0.999851   -0.0139345     0.992723    0.0118037    -0.119837    -0.119983    0.0126100    -0.992696
     242  1.32170e+15  8.41405e+14  5.62973e+14    -0.604078     0.587541     0.538409     0.760254     0.627455     0.168269     0.238962    -0.510976     0.825712
     243  1.58235e+15  1.02357e+15  6.12907e+14    0.0689390    -0.574981     0.815257    -0.484617    -0.733605    -0.476414     0.872006    -0.362244    -0.329219
     244  9.01919e+14  5.20464e+14  2.62056e+14    -0.395095    -0.367599     0.841885    -0.418733    -0.743640    -0.521212     0.817657    -0.558453     0.139882
     245  1.42723e+15  8.75007e+14  7.08154e+14     0.751456     0.201217     0.628352     0.438938    -0.863494    -0.248416    -0.492593    -0.462482     0.737199
     246  1.99414e+15  3.76824e+14  3.25256e+14    -0.396328     0.130776     0.908748    -0.385463    -0.922043   -0.0354206    -0.833273     0.364327    -0.415840
     247  1.10817e+15  6.20134e+14  4.34213e+14    -0.297275     0.895219     0.331981    -0.104543     0.315091    -0.943286    -0.949051    -0.315122 -7.97238e-05
     248  1.28450e+15  5.22744e+14  4.48755e+14    -0.858089    -0.489465     0.155269     0.487766    -0.871453   -0.0515162    -0.160525   -0.0315294    -0.986528
     249  6.34726e+14  4.20632e+14  2.51894e+14     0.359073     0.817834     0.449683   -0.0547475     0.499443    -0.864615    -0.931702     0.285841     0.224111
     250  1.08851e+15  6.02629e+14  3.44547e+14   -0.0251372  -0.00406934     0.999676    -0.979437     0.200338   -0.0238128    -0.200177    -0.979719  -0.00902161
     251  1.21099e+15  6.87230e+14  3.13656e+14     0.209998     0.975915    0.0590839    -0.955065     0.217689    -0.201153     0.209170    0.0141873    -0.977776
     252  1.10369e+15  3.89794e+14  2.96007e+14    -0.248893     0.385861     0.888349     0.421228     0.869050    -0.259460     0.872135    -0.309620     0.378836
     253  1.10792e+15  9.66187e+14  4.12860e+14    -0.157967     0.730748     0.664119    -0.203349     0.634073    -0.746057    -0.966279    -0.252900    0.0484339
     255  1.11738e+15  8.16449e+14  6.57967e+14     0.174602     0.579115     0.796329     0.708717    -0.635358     0.306660    -0.683545    -0.510828     0.521364
     256  1.31169e+15  1.08071e+15  4.91438e+14     0.565568    -0.447341    -0.692834     0.493054     0.856839    -0.150748     0.661083    -0.256346     0.705163
     257  1.27828e+15  3.41128e+14  3.12741e+14     0.361610     0.927497    0.0948056     0.281888   -0.0118375    -0.959374    -0.888694     0.373643    -0.265731
     258  1.62900e+15  1.27125e+15  4.78536e+14    0.0484413     0.467083    -0.882886    -0.994884     0.101016  -0.00114472    0.0886509     0.878424     0.469587
     259  1.21177e+15  6.37217e+14  2.97164e+14     0.103342     0.492010     0.864434    -0.147092     0.867091    -0.475938    -0.983710   -0.0779671     0.161978
     260  1.58209e+15  9.81636e+14  5.21877e+14     0.507368     0.672323     0.539035    -0.791340     0.115901     0.600290    -0.341114     0.731128    -0.590841
     261  9.27014e+14  6.84980e+14  4.98964e+14    -0.385458    -0.901991    -0.194508    -0.780319     0.206140     0.590430     0.492467    -0.379365     0.783300
     262  9.57383e+14  9.00073e+14  6.63774e+14     0.194851    -0.949147     0.247291    -0.941003    -0.109782     0.320095     0.276669     0.295073     0.914542
     263  1.43288e+15  7.77346e+14  5.82672e+14     0.335372   -0.0478644     0.940869     0.368640     0.925741   -0.0843067     0.866966    -0.375117    -0.328112
     264  1.15215e+15  7.97530e+14  4.04137e+14     0.573610    -0.656817     0.489452     0.436443    -0.260580    -0.861171     0.693173     0.707594     0.137192
     265  1.27021e+15  5.97205e+14  4.91111e+14     0.946096     0.301653     0.117932     0.242559    -0.901186     0.359207    -0.214635     0.311239     0.925777
     266  1.14518e+15  7.00535e+14  4.07543e+14     0.283958   -0.0138047     0.958737     0.844814    -0.469312    -0.256974     0.453494     0.882925    -0.121602
     267  1.55284e+15  3.80476e+14  1.76733e+14     0.829982    -0.215851     0.514333     0.485162    -0.175613    -0.856609     0.275223     0.960504   -0.0410335
     268  8.42093e+14  4.56774e+14  2.90533e+14     0.151921    -0.586149     0.795833    -0.925708     0.197799     0.322397     0.346387     0.785688     0.512553
     269  1.05517e+15  8.20926e+14  4.11051e+14     0.605431    -0.714895     0.349825     0.367557    -0.138716    -0.919597     0.705942     0.685334     0.178782
     270  1.10535e+15  5.63686e+14  4.41840e+14     0.527354    -0.391961     0.753833    0.0708789    -0.863845    -0.498746     0.846684     0.316447    -0.427770
     271  1.45013e+15  7.80309e+14  3.41646e+14     0.715876     0.321321     0.619899     0.697925    -0.355415    -0.621756    0.0205379     0.877743    -0.478690
     272  7.52868e+14  4.93954e+14  3.30648e+14     0.297581     0.954622   -0.0118977    -0.953974     0.296848   -0.0425945    0.0371299   -0.0240254    -0.999022
     273  1.69304e+15  5.67843e+14  2.73357e+14    -0.863975    0.0898648     0.495451    -0.406583    -0.704959    -0.581140    -0.297049     0.703532    -0.645604
     274  1.13700e+15  7.64418e+14  5.67531e+14    -0.181152     0.830850     0.526187     0.812115     0.428138    -0.396442     0.554664    -0.355508     0.752304
     275  2.87734e+15  4.41459e+14  2.79751e+14     0.128097    -0.644231     0.754028     0.951238     0.294920    0.0903757     0.280601    -0.705683    -0.650595
     277  1.48980e+15  8.28372e+14  4.82687e+14    -0.194493    -0.587572     0.785450    -0.633744     0.686451     0.356585     0.748693     0.428421     0.505880
     278  9.53165e+14  6.13898e+14  5.03282e+14    -0.373247    0.0414875     0.926804    -0.819277     0.453981    -0.350266    -0.435283    -0.890045    -0.135457
     279  1.52576e+15  6.24271e+14  3.81700e+14   -0.0134413    -0.657663     0.753192     0.525610    -0.645443    -0.554200     0.850619     0.388436     0.354350
     280  1.17931e+15  4.17536e+14  2.60105e+14    -0.729187     0.636783     0.250586    -0.612797    -0.444644    -0.653277    -0.304574    -0.629920     0.714448
     281  2.03078e+15  3.41068e+14  1.69672e+14    -0.538441    0.0970056     0.837061    -0.485817     0.775912    -0.402422    -0.688522    -0.623339    -0.370656
     282  8.01585e+14  6.41598e+14  4.44451e+14     0.502019    -0.597977    -0.624820     0.551052     0.777980    -0.301808     0.666572    -0.192795     0.720077
     283  1.44482e+15  4.19138e+14  3.32108e+14     0.698486     0.526981     0.484157     0.469346     0.173372    -0.865827    -0.540214     0.832006    -0.126239
     284  1.69066e+15  4.52892e+14  3.36857e+14    -0.186231    -0.535411     0.823804    -0.765658     0.604526     0.219811     0.615700     0.589816     0.522523
     285  9.54942e+14  4.29352e+14  2.11679e+14     0.251664    -0.942133     0.221472     0.829823    0.0922920    -0.550342    -0.498055    -0.322284    -0.805030
